-851.1174442802608,12:52:37.821674
-2181.0092543659202,12:52:37.821922
-1708.0671190453986,12:52:37.864284
-1045.18486254733,12:52:37.864609
-70.37009028352946,12:52:37.866339
2606.7637818889957,12:52:37.866624
4635.521671689917,12:52:37.868277
3823.366542069747,12:52:37.868553
1798.204318645965,12:52:37.870219
2110.021991452627,12:52:37.870497
4145.402573014953,12:52:37.872179
3580.785868106349,12:52:37.872449
-83.25582816827716,12:52:37.874092
-2991.5539864911148,12:52:37.874394
-1347.3610466384798,12:52:37.876024
1486.7975085056632,12:52:37.876293
544.8396390648562,12:52:37.877913
-2474.8642009911223,12:52:37.878208
-4299.261546010939,12:52:37.879894
-4353.76850760999,12:52:37.880167
-3090.5530370743236,12:52:37.914271
-39.507759675450075,12:52:37.914597
3302.995537244058,12:52:37.916313
3070.2851581039513,12:52:37.916591
-1194.2294518240415,12:52:37.918266
-4040.788118102727,12:52:37.918542
-1990.3870779627414,12:52:37.920175
263.05976135470246,12:52:37.920444
-895.9678262444513,12:52:37.922141
-1084.6040005235718,12:52:37.922427
-460.80554962594476,12:52:37.964123
-804.7277768107559,12:52:37.964459
3371.2964464228417,12:52:37.966216
10011.696706924253,12:52:37.966501
12212.403448631545,12:52:37.968153
11171.025816617108,12:52:37.968428
9654.129828229741,12:52:37.970064
7657.120738988542,12:52:37.970356
5425.859849309623,12:52:37.972052
1691.7753826119233,12:52:37.972322
-3180.2126499277624,12:52:38.013753
-7427.772576391359,12:52:38.014036
-11204.618394313373,12:52:38.015627
-13777.121381133173,12:52:38.015890
-12800.756438299635,12:52:38.017379
-8140.227636781902,12:52:38.017630
-3452.3831356878673,12:52:38.019130
-1806.5917542319207,12:52:38.019383
-4418.831094349338,12:52:38.020899
-7784.469041089978,12:52:38.021149
-8204.65609182411,12:52:38.064320
-6665.167973299556,12:52:38.064647
-3668.842575925281,12:52:38.066429
-917.0324899383008,12:52:38.066716
842.075209483379,12:52:38.068381
2071.58010222245,12:52:38.068663
273.37495190914035,12:52:38.070342
-2395.6721242403223,12:52:38.070622
-634.3824728811919,12:52:38.072316
4440.651581016022,12:52:38.072592
7606.73433646919,12:52:38.114335
7585.524164868664,12:52:38.114666
6948.65149830534,12:52:38.116769
5209.481331225139,12:52:38.117064
2426.1918978736576,12:52:38.164275
2753.105601827443,12:52:38.164600
6147.048336218909,12:52:38.166326
7260.882033813543,12:52:38.166613
4547.979373243671,12:52:38.168268
1681.4879422773038,12:52:38.168546
1118.5976844993727,12:52:38.170288
783.9898954387913,12:52:38.170575
-1720.2777769266859,12:52:38.213779
-3908.1578019856493,12:52:38.214066
-3356.1109146745002,12:52:38.215643
-2359.669875368255,12:52:38.215898
-3114.233019335023,12:52:38.217378
-3565.0539362489535,12:52:38.217625
-2862.6833906004067,12:52:38.219112
-4177.197137677238,12:52:38.219363
-5166.993742013774,12:52:38.220891
-3765.083499009607,12:52:38.221146
-3281.923761893487,12:52:38.223114
-1319.8409400851936,12:52:38.223393
1371.725962043658,12:52:38.224898
-14.82916806406081,12:52:38.225151
-1465.6315491459304,12:52:38.226650
290.1282008161772,12:52:38.226901
608.790437589551,12:52:38.228403
-2663.8831776252946,12:52:38.228652
-3834.9677000132315,12:52:38.264348
213.4592674996653,12:52:38.264676
4692.965796433448,12:52:38.266440
6706.557252535695,12:52:38.266731
6780.0861615359445,12:52:38.268343
4699.137704388534,12:52:38.268594
2582.9102859168656,12:52:38.270074
2558.2183003226837,12:52:38.270349
3466.68371275183,12:52:38.271861
3363.294367631265,12:52:38.272112
1700.0673975524905,12:52:38.313922
829.5234849613105,12:52:38.314251
784.0080064914877,12:52:38.316199
-317.50919870707264,12:52:38.316458
-1222.3140843222725,12:52:38.319446
-892.9858842315459,12:52:38.320953
-32.67594526157421,12:52:38.321202
106.82414739409549,12:52:38.322736
-325.6938109850756,12:52:38.322991
250.59775488024073,12:52:38.364335
2431.9955923549132,12:52:38.364661
4056.9403249660586,12:52:38.366817
2522.3843646022274,12:52:38.367109
318.66034817471996,12:52:38.414003
1304.327982459859,12:52:38.414331
2166.164349120749,12:52:38.415986
84.35078420258435,12:52:38.416265
-469.5564195957122,12:52:38.417922
1399.6719539230044,12:52:38.418219
1703.7405909656218,12:52:38.419900
-1547.6218219334428,12:52:38.420172
-6521.727794436561,12:52:38.464275
-6753.197222616856,12:52:38.464603
-976.1592481267453,12:52:38.466310
2744.5259654667116,12:52:38.466596
2829.7016710224216,12:52:38.468259
3287.260096924925,12:52:38.468534
1925.660005187059,12:52:38.470176
-3293.5196711496355,12:52:38.470456
-6399.875616789128,12:52:38.472154
-2763.6669059352566,12:52:38.472431
961.0211492269655,12:52:38.514083
-1156.549397112105,12:52:38.514445
-5136.242742516139,12:52:38.516138
-5688.522180023044,12:52:38.516418
-3712.0501634579755,12:52:38.518053
-1803.248093487364,12:52:38.518358
-293.35319416453376,12:52:38.520019
1026.2404789934371,12:52:38.520298
1619.7693327556276,12:52:38.521983
991.8785227668382,12:52:38.522283
734.7449029787516,12:52:38.564323
1196.6965244545315,12:52:38.564651
1138.2415507932656,12:52:38.566769
-694.7605304020265,12:52:38.567058
-2057.459964061473,12:52:38.569083
909.23941676865,12:52:38.569370
963.9781442952209,12:52:38.571383
-3661.869697125713,12:52:38.571667
557.1028821247842,12:52:38.573739
11528.933987726488,12:52:38.574028
16923.519416556086,12:52:38.613742
17897.166949741666,12:52:38.614020
19727.848689762825,12:52:38.615560
20637.90772385401,12:52:38.615817
15979.408815852734,12:52:38.617290
8066.649500184733,12:52:38.617538
4787.2315892131355,12:52:38.619043
5218.68080132963,12:52:38.619292
788.7951831014948,12:52:38.620782
-7293.02496472896,12:52:38.621029
-13095.910015759695,12:52:38.663878
-16635.00250235871,12:52:38.664181
-18328.297931870173,12:52:38.665709
-18186.01441333999,12:52:38.665966
-17397.08999264609,12:52:38.667515
-16353.392230419291,12:52:38.667772
-16777.09615403416,12:52:38.669232
-19251.94096250451,12:52:38.669479
-20489.451362597254,12:52:38.671028
-19555.441300163773,12:52:38.671282
-17412.528962727818,12:52:38.672930
-13323.504063205814,12:52:38.673186
-7896.773474762868,12:52:38.674699
-3009.190198141461,12:52:38.674953
-468.17816952485873,12:52:38.676416
-1483.8411760650274,12:52:38.676664
-2418.7584712945127,12:52:38.678199
195.39912120368638,12:52:38.678455
3087.4285363744607,12:52:38.713785
5049.997675594407,12:52:38.714062
9146.187785512884,12:52:38.715636
14435.734511410552,12:52:38.715892
15575.993697837812,12:52:38.717355
10097.683294665942,12:52:38.717601
5943.825934952535,12:52:38.719101
8511.203394301418,12:52:38.719351
10524.99832261545,12:52:38.720847
8694.267532113165,12:52:38.721094
6967.158152679898,12:52:38.764357
7000.1780621657235,12:52:38.764678
7653.526468610375,12:52:38.766415
7005.749457706896,12:52:38.766727
5964.49028185909,12:52:38.768383
5725.473062511221,12:52:38.768658
4308.298694008757,12:52:38.770314
3109.7326016993716,12:52:38.770591
4527.651947584411,12:52:38.773512
5605.6098136960145,12:52:38.773812
3548.2960594197693,12:52:38.814264
333.3910069168802,12:52:38.814591
-1269.405842572955,12:52:38.816359
-1618.02892269505,12:52:38.816639
-2353.979586160164,12:52:38.818305
-5340.6641611567,12:52:38.818586
-6930.012350497935,12:52:38.820237
-2173.978482047829,12:52:38.820508
2065.0495958307547,12:52:38.822198
-422.51705403678466,12:52:38.822477
-3611.6200839097637,12:52:38.863870
-2449.157288092666,12:52:38.864177
-1399.5001064286973,12:52:38.865748
-2380.051051281903,12:52:38.866008
-756.3014498883388,12:52:38.867545
2985.802505041421,12:52:38.867806
3907.678231502847,12:52:38.869278
879.6851622927447,12:52:38.869526
-2383.6646049792835,12:52:38.871075
-3238.6598123188965,12:52:38.871332
-2905.524119138944,12:52:38.914346
-3790.4368337203814,12:52:38.914672
-5223.891997901591,12:52:38.916387
-4038.190790540837,12:52:38.916676
-1302.225720292387,12:52:38.918343
-989.670240610606,12:52:38.918625
-2587.1708149182905,12:52:38.920278
-2771.0519584474296,12:52:38.920552
-867.2623602272904,12:52:38.922247
174.8726196790105,12:52:38.922524
-265.40039581034137,12:52:38.964349
354.95943203521756,12:52:38.964675
-168.1781428922621,12:52:38.966416
-1300.2466923263719,12:52:38.966704
184.70837630205688,12:52:38.968357
2726.3467690126454,12:52:38.968633
2948.3978530636714,12:52:38.970288
-1332.3278601217303,12:52:38.970565
-4052.6807898880415,12:52:38.972261
522.6252277862715,12:52:38.972541
5122.511019996279,12:52:39.013756
2918.939739507972,12:52:39.014039
-1104.7527113327192,12:52:39.015615
-1303.7069441132394,12:52:39.015876
1657.5439917434996,12:52:39.017349
3674.2922344722474,12:52:39.017599
4447.53548027124,12:52:39.019131
7384.88459159097,12:52:39.019383
7804.454568058415,12:52:39.064095
2830.5825745505113,12:52:39.064422
-53.249416649218006,12:52:39.066168
721.8687627851818,12:52:39.066457
-791.2687086432334,12:52:39.073290
-4757.672910088361,12:52:39.073601
-6041.388366922279,12:52:39.075305
-3501.673371376673,12:52:39.075586
-1457.8171788320712,12:52:39.077228
-2449.5164143748834,12:52:39.077499
-2483.389466541775,12:52:39.079197
1168.8431614721326,12:52:39.079474
3319.8551386579975,12:52:39.113767
1599.5331964984061,12:52:39.114046
1280.2147792113974,12:52:39.115614
2889.3213067295055,12:52:39.115875
1983.479514430731,12:52:39.117344
-151.98854613739059,12:52:39.117594
-488.01140312645106,12:52:39.119116
-98.82132943831016,12:52:39.119369
-1081.0355918196308,12:52:39.164195
-3280.7579573336393,12:52:39.164528
-2679.3678703760993,12:52:39.166284
2293.9843414700526,12:52:39.166570
5001.796685648308,12:52:39.168223
355.9216415392475,12:52:39.168498
-4966.9255983923385,12:52:39.170172
-4259.090079058489,12:52:39.170455
-1931.1909289101466,12:52:39.172105
-2299.8162114534634,12:52:39.172377
-1405.7507974784194,12:52:39.174048
1501.5875073000593,12:52:39.174342
2890.1572810972507,12:52:39.214311
5445.1418888026,12:52:39.214636
8899.33912726052,12:52:39.216363
12080.261819210884,12:52:39.216642
19542.111303330777,12:52:39.218317
28851.432463516427,12:52:39.218593
33472.3627250283,12:52:39.220227
32544.605869755094,12:52:39.220500
25742.728811193057,12:52:39.222188
15488.827849664209,12:52:39.222467
8525.075389615598,12:52:39.264357
5450.693918278916,12:52:39.264683
2010.6701427806674,12:52:39.266438
-6535.422746089669,12:52:39.266719
-18872.271725085375,12:52:39.268366
-29505.962113527945,12:52:39.268639
-37341.97649344383,12:52:39.270290
-41920.30297252424,12:52:39.270572
-44079.89392307222,12:52:39.272274
-44931.44531595238,12:52:39.272552
-44257.969352471824,12:52:39.314199
-40637.28356331874,12:52:39.314525
-33360.47236995694,12:52:39.316251
-26539.59596096947,12:52:39.316530
-22779.943850893025,12:52:39.318184
-20371.54940509137,12:52:39.318468
-16548.363817550042,12:52:39.321668
-9088.102736390505,12:52:39.323368
-1399.4586773831097,12:52:39.323650
1305.2885816490716,12:52:39.364237
4388.3242794850685,12:52:39.364590
11534.394082620398,12:52:39.366368
16447.633789929238,12:52:39.366649
18859.52308918232,12:52:39.368300
22018.139185123335,12:52:39.368576
24903.100455146756,12:52:39.370239
26213.13591489417,12:52:39.370516
28501.19635104394,12:52:39.372161
34164.67516264054,12:52:39.372433
39663.07018321354,12:52:39.374107
43360.94843504106,12:52:39.374412
45710.606526797186,12:52:39.414434
44468.79871436764,12:52:39.414762
42858.609881350654,12:52:39.416492
41790.68862078113,12:52:39.416772
33544.497671193734,12:52:39.423344
18745.63418600031,12:52:39.423654
5814.147024940337,12:52:39.425331
-4197.3308443482965,12:52:39.425612
-14596.910002875258,12:52:39.427342
-25475.699318420553,12:52:39.427622
-35433.111407287935,12:52:39.463890
-43730.3333271096,12:52:39.464199
-48431.704064073405,12:52:39.465773
-46982.6973555101,12:52:39.466035
-43195.402659681284,12:52:39.467547
-40772.25814127171,12:52:39.467804
-37066.07936198704,12:52:39.469277
-32215.553717585804,12:52:39.469525
-27767.754124119838,12:52:39.471070
-22758.3056574779,12:52:39.471318
-16904.165318889525,12:52:39.514529
-11060.432209982857,12:52:39.514879
-5520.190000839431,12:52:39.516610
-465.1707149997055,12:52:39.516894
2955.1089661979167,12:52:39.563998
5949.120561454627,12:52:39.564438
10914.251398852344,12:52:39.566009
16519.4545740508,12:52:39.566303
18581.931273005164,12:52:39.567807
18080.37833552611,12:52:39.568055
18709.709534680176,12:52:39.569568
19205.91870053653,12:52:39.569822
18623.246166593613,12:52:39.614468
17949.42843399043,12:52:39.614796
16818.142969141958,12:52:39.616919
14493.714224738484,12:52:39.617209
11786.65125694385,12:52:39.619283
10276.053594748795,12:52:39.619577
10066.679857527328,12:52:39.621580
9196.566847873375,12:52:39.621865
5666.452862670378,12:52:39.623951
2384.0372773447293,12:52:39.624237
3077.265190002209,12:52:39.664240
4677.437520709414,12:52:39.664567
3331.2794101012532,12:52:39.666761
413.80668013639047,12:52:39.667056
-904.1544557353294,12:52:39.669089
-3320.4724166114447,12:52:39.669373
-8626.560974890479,12:52:39.671432
-8042.847704905334,12:52:39.671722
674.5277864318384,12:52:39.673770
7014.420736442127,12:52:39.674055
6612.307465680062,12:52:39.714352
4461.081000478811,12:52:39.714677
4650.759499173841,12:52:39.716807
5602.594350710615,12:52:39.717095
3324.7145072023623,12:52:39.719160
-649.20076618495,12:52:39.719447
-2384.784152903114,12:52:39.721455
-3554.54095509351,12:52:39.721740
-5757.259969056719,12:52:39.723821
-6466.009999411386,12:52:39.724109
-4521.793834729859,12:52:39.764317
-3243.526331160018,12:52:39.764646
-6141.424090216544,12:52:39.766823
-9046.703872826953,12:52:39.767113
-6686.062968831078,12:52:39.768796
-2965.5363421390753,12:52:39.769090
-2082.7935342343008,12:52:39.771154
-1674.2099697871001,12:52:39.771455
192.67994034030266,12:52:39.773195
695.882026845606,12:52:39.773473
-2779.7283897590623,12:52:39.814438
-7517.520909472631,12:52:39.814764
-7028.7386106685435,12:52:39.816486
-645.440146646223,12:52:39.816766
2171.6108581225153,12:52:39.818444
-28.77387703215618,12:52:39.818726
-13.869764053541758,12:52:39.820372
-1443.2761318905868,12:52:39.820644
-8416.546211912608,12:52:39.822356
-12197.814542096596,12:52:39.822633
-6188.575910783896,12:52:39.864410
1572.642141908164,12:52:39.864736
1803.3892514402482,12:52:39.866507
-2027.5921498563466,12:52:39.866795
-3652.6934627215087,12:52:39.868454
-2157.250559499584,12:52:39.868735
208.3871227746602,12:52:39.870400
1968.1025894294567,12:52:39.870683
4520.3489416789735,12:52:39.872367
5913.758726155125,12:52:39.872645
4122.530931875559,12:52:39.913905
2895.3969189967866,12:52:39.914273
4678.003550600856,12:52:39.915843
7064.994006521256,12:52:39.916097
6905.907817521466,12:52:39.917575
4803.707229367047,12:52:39.917826
4288.599113305303,12:52:39.919320
3215.743106506134,12:52:39.919573
-846.2373754900461,12:52:39.921098
-1900.7600851381878,12:52:39.921349
1877.2410993395097,12:52:39.963851
5431.726245918949,12:52:39.964160
5803.338439117917,12:52:39.965712
3807.1711316153305,12:52:39.965967
2258.1171630137374,12:52:39.967492
2307.408735511968,12:52:39.967773
3176.1884504945583,12:52:39.969255
3294.0452568112387,12:52:39.969506
1689.8494986922074,12:52:39.971041
-842.61042780876,12:52:39.971296
-2398.102437094828,12:52:40.014290
-1877.2106007395143,12:52:40.014614
-1192.0308255666073,12:52:40.016348
-1873.8071620414157,12:52:40.016631
-3094.1305901868955,12:52:40.018320
-3540.2806057084817,12:52:40.018600
-1537.0134595160716,12:52:40.020246
693.0688066870998,12:52:40.020521
-410.91199533631016,12:52:40.022228
-2192.561910343118,12:52:40.022512
-1559.7926366444276,12:52:40.064427
-719.251827067572,12:52:40.064753
-1684.2902316876828,12:52:40.066507
-2198.1008286545457,12:52:40.066795
-945.0269706342464,12:52:40.068451
-683.455804196257,12:52:40.068724
-1975.124925468584,12:52:40.070390
-1784.6727982235682,12:52:40.070671
407.7165026996506,12:52:40.072362
1373.9225487753984,12:52:40.072638
-456.22724238180297,12:52:40.113865
-2744.6198783002133,12:52:40.114216
-3339.389660795727,12:52:40.115775
-1842.0085006884412,12:52:40.116052
73.04500283674345,12:52:40.117546
129.3987870949959,12:52:40.117803
-2519.9658439452965,12:52:40.119334
-4613.611238346977,12:52:40.119596
-2768.611673331687,12:52:40.121154
3925.583265735461,12:52:40.121412
13816.71833981126,12:52:40.164414
18683.06089957854,12:52:40.164738
17092.442884190223,12:52:40.166515
15374.923957819761,12:52:40.166804
15323.860996108913,12:52:40.168459
12169.851612456538,12:52:40.168736
9815.955554429864,12:52:40.170412
19905.150727463977,12:52:40.170692
35071.709956017636,12:52:40.172400
40982.43008826693,12:52:40.172674
37937.502803236646,12:52:40.214473
32931.14022278821,12:52:40.214797
26221.247276604427,12:52:40.216531
14800.098320962412,12:52:40.216815
2216.1070953796116,12:52:40.218663
-8041.67598341002,12:52:40.218955
-16685.761555276535,12:52:40.220743
-26330.6286316875,12:52:40.221021
-39160.73460599449,12:52:40.222740
-49816.839014462996,12:52:40.223022
-54513.01147650965,12:52:40.264418
-56599.95312415673,12:52:40.264744
-54917.480042353156,12:52:40.266478
-49503.56867074485,12:52:40.266766
-46781.122570564476,12:52:40.268421
-47046.182437325,12:52:40.268695
-45155.973841706116,12:52:40.270357
-39757.297032058545,12:52:40.270635
-31834.76667232723,12:52:40.272365
-23936.791501622312,12:52:40.272641
-17350.640323802847,12:52:40.274312
-9827.442052798946,12:52:40.274592
-2335.5924380074375,12:52:40.276235
2945.4775994364345,12:52:40.276509
7366.820305287558,12:52:40.278172
12707.148428024297,12:52:40.278456
19406.262187256794,12:52:40.280127
23244.725900566023,12:52:40.280402
20529.144104602598,12:52:40.314521
17647.353413410903,12:52:40.314874
20341.361902768265,12:52:40.316782
23475.18332323565,12:52:40.317072
22905.144200758565,12:52:40.364122
21750.41359111331,12:52:40.364466
21828.14874891275,12:52:40.367774
20280.584762947627,12:52:40.369481
15674.413570118584,12:52:40.369768
12244.679430372884,12:52:40.371529
12580.498022609103,12:52:40.371818
13608.836780833453,12:52:40.414336
14180.09754670062,12:52:40.414665
15886.664928725122,12:52:40.416367
17090.017004367564,12:52:40.416648
14191.81542916473,12:52:40.418311
8683.234226519457,12:52:40.418592
5834.496278901543,12:52:40.420233
6764.494632923381,12:52:40.420504
6711.491661179038,12:52:40.422183
3456.6479583973614,12:52:40.422463
1902.848653287855,12:52:40.464440
2415.0475640530685,12:52:40.464768
746.9744261952155,12:52:40.466538
-984.8200042598213,12:52:40.466828
-484.89781733284025,12:52:40.468491
226.75849431306244,12:52:40.468772
-580.9297909635479,12:52:40.470452
-3406.257989267781,12:52:40.470738
-5347.582721902052,12:52:40.472454
-3603.4883665658754,12:52:40.472736
-713.2354596489994,12:52:40.514337
-462.61993915717187,12:52:40.514672
-2198.5471378040165,12:52:40.516373
-2604.773577746774,12:52:40.516656
-1966.1549512731663,12:52:40.518315
-4025.1114603105207,12:52:40.518594
-8740.137950569015,12:52:40.520242
-8863.800568841361,12:52:40.520516
-2442.080971269234,12:52:40.522212
1346.5198467908535,12:52:40.522494
-825.4443590383098,12:52:40.564325
-3645.4322229998675,12:52:40.564652
-5536.70746266942,12:52:40.566379
-9121.545376634598,12:52:40.566692
-12643.533513462859,12:52:40.568349
-12088.044146313874,12:52:40.568623
-10068.624075354615,12:52:40.570281
-8179.829181688767,12:52:40.570561
-5430.123543295893,12:52:40.572260
-3575.455269509101,12:52:40.572535
-2468.938416729299,12:52:40.614451
-1239.2612268583866,12:52:40.614781
262.2980896149079,12:52:40.616487
2793.398528300285,12:52:40.616767
4879.233074530335,12:52:40.618461
6783.307987076315,12:52:40.618744
11166.05711579632,12:52:40.620400
14649.69534708953,12:52:40.620676
11899.169614684924,12:52:40.622423
4702.999444637681,12:52:40.622705
150.42408528821488,12:52:40.624390
674.7977867615518,12:52:40.624667
1650.6533041805396,12:52:40.626311
570.508556631969,12:52:40.626565
346.17556129126484,12:52:40.628044
2272.5054618826075,12:52:40.628296
3167.7321433436673,12:52:40.629803
2067.466227887186,12:52:40.630055
1871.1028810249236,12:52:40.664419
3490.291863455668,12:52:40.664754
3270.3573987264162,12:52:40.666552
-159.74731395356474,12:52:40.666841
-2548.221183232816,12:52:40.668494
-2641.8693074588073,12:52:40.668773
-3242.945688248182,12:52:40.670435
-4376.59964106103,12:52:40.670715
-2850.733278872409,12:52:40.672392
1019.8932527908953,12:52:40.672672
1961.1045024689215,12:52:40.714520
97.0718191248784,12:52:40.714869
402.05896463921704,12:52:40.716625
1310.2569492949817,12:52:40.716908
-1001.4364601744941,12:52:40.764354
-2609.386518489979,12:52:40.764687
-20.640425975530945,12:52:40.766426
4877.169944123042,12:52:40.766714
9045.218217812277,12:52:40.768359
7394.232029889432,12:52:40.768638
7120.793797788423,12:52:40.770338
18752.161894590365,12:52:40.770619
31574.57638581074,12:52:40.813831
38155.14062123647,12:52:40.814141
44566.54152083501,12:52:40.815667
47162.4963064787,12:52:40.815925
40685.503853578884,12:52:40.817421
29736.502310067626,12:52:40.817674
19730.904687001792,12:52:40.819175
10678.663682602852,12:52:40.819430
-599.2550460798757,12:52:40.820932
-14385.298677584962,12:52:40.821182
-27738.86689986599,12:52:40.864362
-36907.09206766157,12:52:40.864695
-44937.45194933022,12:52:40.866452
-56074.35405968677,12:52:40.866753
-62359.25232933199,12:52:40.868423
-60272.963999778316,12:52:40.868695
-59372.50565141993,12:52:40.870349
-59875.21291957884,12:52:40.870627
-54314.9864055847,12:52:40.872293
-46175.227911987415,12:52:40.872542
-41097.39869546839,12:52:40.913798
-36721.106910744624,12:52:40.914077
-28609.409018184742,12:52:40.915628
-17687.150133097282,12:52:40.915890
-8536.15344869473,12:52:40.917365
-2029.5235921355297,12:52:40.917619
4235.61404783871,12:52:40.919122
11561.271941800223,12:52:40.919376
17408.066720612143,12:52:40.920875
19134.785600521132,12:52:40.921127
19421.081752890426,12:52:40.964361
21376.426163092114,12:52:40.964690
22841.833816991162,12:52:40.966415
21624.137734520315,12:52:40.966704
20783.99107961353,12:52:40.968361
22603.53088205094,12:52:40.968638
24148.324960782895,12:52:40.970659
21154.26503668378,12:52:40.970953
15951.963567366249,12:52:41.014391
17479.372049922826,12:52:41.014725
24364.57779514434,12:52:41.016414
26849.87937605827,12:52:41.016698
24647.801671478424,12:52:41.018376
20870.486682211143,12:52:41.018659
15460.360844581268,12:52:41.020282
9827.275537279183,12:52:41.020557
6452.226222941676,12:52:41.022237
5902.112813772965,12:52:41.022519
4732.10393921596,12:52:41.024193
1047.2061053978173,12:52:41.024469
-990.322421995118,12:52:41.063815
1153.850388075889,12:52:41.064096
4091.310978268978,12:52:41.065590
4634.451045514357,12:52:41.065846
3653.7641195507017,12:52:41.067379
2889.9755854846294,12:52:41.067637
1703.8082356094417,12:52:41.069103
-902.9642028421358,12:52:41.069355
-2655.2218474927263,12:52:41.070890
-2497.7542137387486,12:52:41.071148
-3348.411792292504,12:52:41.114378
-5219.357358680774,12:52:41.114709
-5780.845035978453,12:52:41.116402
-4721.37141664249,12:52:41.116683
-4084.009642501678,12:52:41.118353
-4948.293045760408,12:52:41.118634
-5776.072084545835,12:52:41.120145
-5135.112640115085,12:52:41.120394
-1244.6428708316498,12:52:41.121907
3139.8306717798705,12:52:41.122176
2970.542883138574,12:52:41.123651
1130.2408768348646,12:52:41.123924
319.8783329336277,12:52:41.125378
-1959.1022667845577,12:52:41.125626
-5675.845430248489,12:52:41.127129
-7681.773893146196,12:52:41.127381
-6954.622695866729,12:52:41.128880
-5802.516691350678,12:52:41.129128
-5446.081036880898,12:52:41.164388
-4788.45894089817,12:52:41.164709
-3345.753356002631,12:52:41.166454
-2544.240503377936,12:52:41.166740
-2377.3300676993013,12:52:41.168388
-1367.181383318733,12:52:41.168666
3.6454729869965377,12:52:41.170313
-268.37045580965037,12:52:41.170591
-1951.4897575812024,12:52:41.172269
-2038.373877784084,12:52:41.172543
-1617.929994408452,12:52:41.213945
-2909.272138244975,12:52:41.214306
-3866.2202332924485,12:52:41.215941
-3187.7394316115096,12:52:41.216200
-939.0093292433279,12:52:41.217703
1254.7691828458576,12:52:41.217956
1948.2875053190878,12:52:41.219490
2622.737808293407,12:52:41.219742
2766.992761690132,12:52:41.221250
1870.607605105793,12:52:41.221502
2161.646545388487,12:52:41.264320
3522.7402953599008,12:52:41.264615
2768.7011933202302,12:52:41.266221
-142.46661420899363,12:52:41.266482
-1051.8655124014886,12:52:41.267982
1246.8887710098077,12:52:41.268237
3324.560642597848,12:52:41.269717
2665.474702916726,12:52:41.269966
1578.0567605996396,12:52:41.271521
1719.9017852418328,12:52:41.271780
642.748346336384,12:52:41.313946
-2155.8091694139202,12:52:41.314609
-3955.952183039637,12:52:41.316291
-3366.3857376362794,12:52:41.316555
-1633.812510341335,12:52:41.318362
-290.2156630689277,12:52:41.318844
1043.109329522385,12:52:41.320576
2272.4305759151275,12:52:41.321063
2246.510766779934,12:52:41.324261
421.6838897441313,12:52:41.363997
-2191.3034928620355,12:52:41.364326
-2491.894975658593,12:52:41.365930
-2069.1334079156936,12:52:41.366221
-2814.9844558781947,12:52:41.367721
334.64812342900365,12:52:41.367975
5799.128824130435,12:52:41.369448
5447.057845620143,12:52:41.369696
1314.3975980558712,12:52:41.371191
25.258541946086538,12:52:41.371445
1002.4089117622002,12:52:41.372948
1207.457645631191,12:52:41.373195
-46.285254033765796,12:52:41.413955
-1288.3571576662457,12:52:41.414291
-1122.8993111815198,12:52:41.415923
-1671.5762480129574,12:52:41.416181
-4149.806930450142,12:52:41.417684
-5056.275396000102,12:52:41.417938
-2561.451158202986,12:52:41.419457
-127.30818458572219,12:52:41.419713
-579.4367719630463,12:52:41.421240
-1796.261470623644,12:52:41.421490
-953.9926543773684,12:52:41.464049
771.754517299717,12:52:41.464372
976.2479850917471,12:52:41.465974
-315.390287297332,12:52:41.466271
-1802.9474273710355,12:52:41.467935
-1946.276114490186,12:52:41.468196
-851.5893029784811,12:52:41.469698
-66.05767361827549,12:52:41.469954
278.78428350476383,12:52:41.471509
289.0154790842034,12:52:41.471771
139.57522381003815,12:52:41.513899
1144.193843445423,12:52:41.514216
3001.582513066799,12:52:41.515778
3599.161580237515,12:52:41.516036
3452.0410037236365,12:52:41.517544
4494.226746317777,12:52:41.517801
4946.557240722427,12:52:41.519297
3630.699939623757,12:52:41.519551
2780.9749829452267,12:52:41.521227
3862.977198164863,12:52:41.521487
5504.234984529843,12:52:41.564010
4327.644226193797,12:52:41.564303
1189.1027313855907,12:52:41.565864
-337.6475437648529,12:52:41.566145
-84.76458975733453,12:52:41.614432
1210.89224911183,12:52:41.614757
1869.1696024361422,12:52:41.616480
604.0849265534521,12:52:41.616765
-1223.7922519578606,12:52:41.618447
-3125.0400632796486,12:52:41.618730
-4383.568019650668,12:52:41.620385
-3662.5162185769805,12:52:41.620657
-2199.1149053835643,12:52:41.622360
-1431.6239807705715,12:52:41.622642
-1054.1792986026694,12:52:41.664365
-942.3653112101714,12:52:41.664696
-2106.5478089574035,12:52:41.666465
-4342.694407422346,12:52:41.666751
-5561.040692304774,12:52:41.668423
-5464.682735314599,12:52:41.668697
-4280.891527513642,12:52:41.670353
-1678.0168786634936,12:52:41.670629
447.71551886820794,12:52:41.672275
1476.6402073024826,12:52:41.672555
2462.3797881878336,12:52:41.674202
3782.9557561940173,12:52:41.674492
5978.87719250156,12:52:41.714354
8978.870094396365,12:52:41.714683
13312.806939386666,12:52:41.716397
16861.307058200993,12:52:41.716705
17403.684690238068,12:52:41.718395
17442.139554176396,12:52:41.718677
18429.607163663888,12:52:41.720312
18108.34911437928,12:52:41.720584
13361.948390929014,12:52:41.722296
5547.453471261962,12:52:41.722575
414.7536203390637,12:52:41.764392
-2604.951841306573,12:52:41.764713
-10940.62441374243,12:52:41.766899
